357;6;M;62;3;62S0;3;86;2023-05-31
357;6;M;62;3;62S0;3;86;2023-06-14
182;6;M;62;3;62S0;3;86;2023-04-05
178;6;T;6;6;6S0;6;88;2023-04-13
203;6;M;6;6;6S0;6;88;2023-03-20
202;6;T;6;6;6S0;6;88;2023-06-09
202;6;T;6;6;6S0;6;88;2023-04-28
211;6;T;6;6;6S0;6;88;2023-03-03
203;6;M;6;6;6S0;6;88;2023-05-15
202;6;T;6;6;6S0;6;88;2023-05-05
211;6;T;6;6;6S0;6;88;2023-06-02
202;6;T;6;6;6S0;6;88;2023-02-24
202;6;T;6;6;6S0;6;88;2023-06-16
292;12;T;54;4;54S0;4;82;2023-06-13
315;12;T;54;4;54S0;4;82;2023-05-02
292;12;T;54;4;54S0;4;82;2023-05-09
315;12;T;54;4;54S0;4;82;2023-03-14
315;12;T;54;4;54S0;4;82;2023-04-11
292;12;T;54;4;54S0;4;82;2023-05-16
315;12;T;54;4;54S0;4;82;2023-04-18
292;12;T;54;4;54S0;4;82;2023-06-06
64;12;M;46;5;46S0;5;80;2023-04-05
50;12;M;46;5;46S0;5;80;2023-04-26
64;12;M;46;5;46S0;5;80;2023-05-24
64;12;M;46;5;46S0;5;80;2023-03-29
50;12;M;46;5;46S0;5;80;2023-05-03
64;12;M;46;5;46S0;5;80;2023-04-19
50;12;M;46;5;46S0;5;80;2023-03-22
50;12;M;46;5;46S0;5;80;2023-06-14
50;12;M;46;5;46S0;5;80;2023-06-07
50;12;M;46;5;46S0;5;80;2023-05-31
64;12;M;30;5;30S0;5;80;2023-05-03
64;12;M;30;5;30S0;5;80;2023-04-12
64;12;M;30;5;30S0;5;80;2023-05-31
64;12;M;30;5;30S0;5;80;2023-04-26
64;12;M;30;5;30S0;5;80;2023-06-21
50;12;M;30;5;30S0;5;80;2023-06-14
50;12;M;30;5;30S0;5;80;2023-05-24
50;12;M;30;5;30S0;5;80;2023-04-19
64;12;M;30;5;30S0;5;80;2023-05-10
248;12;M;38;6;38S0;6;84;2023-03-13
194;12;T;38;6;38S0;6;84;2023-06-02
248;12;M;38;6;38S0;6;84;2023-06-12
248;12;M;38;6;38S0;6;84;2023-05-22
194;12;T;38;6;38S0;6;84;2023-06-30
194;12;T;38;6;38S0;6;84;2023-07-07
248;12;M;38;6;38S0;6;84;2023-06-19
194;12;T;38;6;38S0;6;84;2023-05-26
248;12;M;38;6;38S0;6;84;2023-07-03
194;12;T;38;6;38S0;6;84;2023-06-16
235;999;T;54;4;54S0;4;97;2023-05-01
235;999;T;54;4;54S0;4;97;2023-06-05
235;999;T;54;4;54S0;4;97;2023-04-24
235;999;T;54;4;54S0;4;97;2023-03-13
235;999;T;54;4;54S0;4;97;2023-05-15
235;999;T;54;4;54S0;4;97;2023-03-06
235;999;T;54;4;54S0;4;97;2023-05-29
235;999;T;54;4;54S0;4;97;2023-03-20
235;999;T;54;4;54S0;4;97;2023-03-27
235;999;T;54;4;54S0;4;97;2023-04-17
235;999;T;54;4;54S0;4;97;2023-05-08
235;999;T;54;4;54S0;4;97;2023-04-03
196;6;M;22;5;22S0;5;90;2023-03-24
159;9;T;22;5;22S0;5;90;2023-03-21
156;6;M;22;5;22S0;5;90;2023-03-10
159;9;T;22;5;22S0;5;90;2023-05-16
159;9;T;22;5;22S0;5;90;2023-05-23
159;9;T;22;5;22S0;5;90;2023-05-02
196;6;M;22;5;22S0;5;90;2023-03-17
159;9;T;22;5;22S0;5;90;2023-06-20
198;6;T;22;5;22S0;5;90;2023-06-23
602;3;N;62;3;62S0;3;92;2023-03-27
585;3;T;62;3;62S0;3;92;2023-03-23
586;3;T;62;3;62S0;3;92;2023-03-02
73;6;M;14;6;14S0;6;94;2023-03-23
51;22;M;14;6;14S0;6;94;2023-03-30
51;22;M;14;6;14S0;6;94;2023-03-02
78;6;M;14;6;14S0;6;94;2023-05-04
194;12;T;6;6;6S0;6;84;2023-04-07
248;12;M;6;6;6S0;6;84;2023-06-26
248;12;M;6;6;6S0;6;84;2023-07-10
194;12;T;6;6;6S0;6;84;2023-03-24
194;12;T;6;6;6S0;6;84;2023-07-14
248;12;M;6;6;6S0;6;84;2023-06-05
194;12;T;6;6;6S0;6;84;2023-03-17
248;12;M;6;6;6S0;6;84;2023-05-08
194;12;T;6;6;6S0;6;84;2023-03-10
315;12;T;62;3;62S0;3;82;2023-04-04
292;12;T;62;3;62S0;3;82;2023-05-16
315;12;T;62;3;62S0;3;82;2023-03-07
292;12;T;62;3;62S0;3;82;2023-04-25
315;12;T;62;3;62S0;3;82;2023-03-21
315;12;T;62;3;62S0;3;82;2023-06-27
292;12;T;62;3;62S0;3;82;2023-07-04
315;12;T;62;3;62S0;3;82;2023-04-11
315;12;T;62;3;62S0;3;82;2023-03-28
182;6;M;14;6;14S0;6;86;2023-04-26
357;6;M;14;6;14S0;6;86;2023-04-12
182;6;M;14;6;14S0;6;86;2023-03-29
182;6;M;14;6;14S0;6;86;2023-04-19
194;12;T;46;5;46S0;5;84;2023-05-05
248;12;M;46;5;46S0;5;84;2023-05-15
248;12;M;46;5;46S0;5;84;2023-04-10
248;12;M;46;5;46S0;5;84;2023-04-24
194;12;T;46;5;46S0;5;84;2023-04-28
248;12;M;46;5;46S0;5;84;2023-05-08
194;12;T;46;5;46S0;5;84;2023-04-14
194;12;T;46;5;46S0;5;84;2023-05-19
248;12;M;46;5;46S0;5;84;2023-03-27
248;12;M;46;5;46S0;5;84;2023-04-03
159;9;T;54;4;54S0;4;90;2023-02-28
196;6;M;54;4;54S0;4;90;2023-03-03
198;6;T;54;4;54S0;4;90;2023-03-17
198;6;T;54;4;54S0;4;90;2023-04-07
196;6;M;54;4;54S0;4;90;2023-03-10
156;6;M;54;4;54S0;4;90;2023-04-07
159;9;T;54;4;54S0;4;90;2023-03-28
156;6;M;54;4;54S0;4;90;2023-04-14
156;6;M;54;4;54S0;4;90;2023-03-17
156;6;M;62;3;62S0;3;90;2023-06-16
196;6;M;62;3;62S0;3;90;2023-06-02
198;6;T;62;3;62S0;3;90;2023-04-21
159;9;T;62;3;62S0;3;90;2023-05-09
62;3;T;62;3;62S0;3;90;2023-06-06
315;12;T;14;6;14S0;6;82;2023-03-28
315;12;T;14;6;14S0;6;82;2023-02-21
292;12;T;14;6;14S0;6;82;2023-04-04
292;12;T;14;6;14S0;6;82;2023-03-07
315;12;T;14;6;14S0;6;82;2023-05-02
292;12;T;14;6;14S0;6;82;2023-03-21
292;12;T;14;6;14S0;6;82;2023-02-28
292;12;T;14;6;14S0;6;82;2023-05-23
315;12;T;14;6;14S0;6;82;2023-06-20
292;12;T;14;6;14S0;6;82;2023-04-25
292;12;T;30;5;30S0;5;82;2023-06-20
292;12;T;30;5;30S0;5;82;2023-03-28
292;12;T;30;5;30S0;5;82;2023-05-16
292;12;T;30;5;30S0;5;82;2023-05-30
315;12;T;30;5;30S0;5;82;2023-06-27
292;12;T;30;5;30S0;5;82;2023-04-18
315;12;T;30;5;30S0;5;82;2023-06-06
315;12;T;30;5;30S0;5;82;2023-06-13
292;12;T;30;5;30S0;5;82;2023-05-09
50;12;M;6;6;6S0;6;80;2023-03-08
64;12;M;6;6;6S0;6;80;2023-03-29
50;12;M;6;6;6S0;6;80;2023-03-15
64;12;M;6;6;6S0;6;80;2023-05-17
64;12;M;6;6;6S0;6;80;2023-04-19
64;12;M;6;6;6S0;6;80;2023-03-22
50;12;M;6;6;6S0;6;80;2023-06-21
235;999;T;22;5;22S0;5;97;2023-03-06
235;999;T;22;5;22S0;5;97;2023-03-20
235;999;T;22;5;22S0;5;97;2023-05-15
235;999;T;22;5;22S0;5;97;2023-05-08
235;999;T;22;5;22S0;5;97;2023-04-24
235;999;T;22;5;22S0;5;97;2023-03-27
235;999;T;22;5;22S0;5;97;2023-04-10
235;999;T;22;5;22S0;5;97;2023-04-03
235;999;T;22;5;22S0;5;97;2023-05-01
235;999;T;22;5;22S0;5;97;2023-05-22
235;999;T;22;5;22S0;5;97;2023-04-17
235;999;T;22;5;22S0;5;97;2023-06-12
51;22;M;38;6;38S0;6;94;2023-03-02
51;22;M;38;6;38S0;6;94;2023-04-06
51;22;M;38;6;38S0;6;94;2023-04-20
73;6;M;38;6;38S0;6;94;2023-02-23
78;6;M;38;6;38S0;6;94;2023-03-16
235;999;T;14;6;14S0;6;97;2023-03-06
235;999;T;14;6;14S0;6;97;2023-05-08
235;999;T;14;6;14S0;6;97;2023-05-01
235;999;T;14;6;14S0;6;97;2023-06-05
235;999;T;14;6;14S0;6;97;2023-03-20
235;999;T;14;6;14S0;6;97;2023-04-17
235;999;T;14;6;14S0;6;97;2023-05-15
235;999;T;14;6;14S0;6;97;2023-05-29
235;999;T;14;6;14S0;6;97;2023-06-19
235;999;T;14;6;14S0;6;97;2023-04-24
235;999;T;14;6;14S0;6;97;2023-03-27
235;999;T;14;6;14S0;6;97;2023-03-13
235;999;T;14;6;14S0;6;97;2023-06-12
235;999;T;14;6;14S0;6;97;2023-05-22
357;6;M;38;6;38S0;6;86;2023-03-22
182;6;M;38;6;38S0;6;86;2023-02-22
182;6;M;38;6;38S0;6;86;2023-05-17
357;6;M;38;6;38S0;6;86;2023-06-07
603;999;N;22;5;22S0;5;96;2023-03-31
603;999;N;22;5;22S0;5;96;2023-05-05
332;999;M;22;5;22S0;5;96;2023-06-23
332;999;M;22;5;22S0;5;96;2023-04-07
603;999;N;22;5;22S0;5;96;2023-04-28
603;999;N;22;5;22S0;5;96;2023-06-09
332;999;M;22;5;22S0;5;96;2023-05-12
603;999;N;22;5;22S0;5;96;2023-05-19
332;999;M;22;5;22S0;5;96;2023-06-09
603;999;N;22;5;22S0;5;96;2023-03-24
332;999;M;22;5;22S0;5;96;2023-04-14
332;999;M;22;5;22S0;5;96;2023-05-19
603;999;N;22;5;22S0;5;96;2023-05-12
603;999;N;22;5;22S0;5;96;2023-06-02
603;999;N;22;5;22S0;5;96;2023-06-23
332;999;M;22;5;22S0;5;96;2023-05-26
332;999;M;22;5;22S0;5;96;2023-05-05
603;999;N;22;5;22S0;5;96;2023-05-26
332;999;M;22;5;22S0;5;96;2023-06-02
603;999;N;22;5;22S0;5;96;2023-06-16
332;999;M;22;5;22S0;5;96;2023-03-31
332;999;M;22;5;22S0;5;96;2023-04-21
78;6;M;46;5;46S0;5;94;2023-05-11
51;22;M;46;5;46S0;5;94;2023-06-01
78;6;M;46;5;46S0;5;94;2023-03-30
73;6;M;46;5;46S0;5;94;2023-05-25
78;6;M;46;5;46S0;5;94;2023-04-06
203;6;M;54;4;54S0;4;88;2023-04-24
178;6;T;54;4;54S0;4;88;2023-03-23
202;6;T;54;4;54S0;4;88;2023-03-31
211;6;T;54;4;54S0;4;88;2023-04-14
202;6;T;54;4;54S0;4;88;2023-05-19
203;6;M;54;4;54S0;4;88;2023-04-10
211;6;T;54;4;54S0;4;88;2023-03-10
178;6;T;54;4;54S0;4;88;2023-03-09
211;6;T;54;4;54S0;4;88;2023-05-05
198;6;T;14;6;14S0;6;90;2023-06-02
159;9;T;14;6;14S0;6;90;2023-05-09
196;6;M;14;6;14S0;6;90;2023-02-24
198;6;T;14;6;14S0;6;90;2023-05-19
156;6;M;14;6;14S0;6;90;2023-06-02
159;9;T;14;6;14S0;6;90;2023-05-30
198;6;T;14;6;14S0;6;90;2023-04-28
196;6;M;14;6;14S0;6;90;2023-05-12
198;6;T;14;6;14S0;6;90;2023-06-30
159;9;T;14;6;14S0;6;90;2023-03-14
73;6;M;30;5;30S0;5;94;2023-04-13
51;22;M;30;5;30S0;5;94;2023-03-30
73;6;M;30;5;30S0;5;94;2023-05-11
78;6;M;30;5;30S0;5;94;2023-05-25
78;6;M;30;5;30S0;5;94;2023-06-08
51;22;M;30;5;30S0;5;94;2023-06-01
73;6;M;30;5;30S0;5;94;2023-05-18
159;9;T;30;5;30S0;5;90;2023-04-25
156;6;M;30;5;30S0;5;90;2023-05-12
156;6;M;30;5;30S0;5;90;2023-06-09
156;6;M;30;5;30S0;5;90;2023-05-19
196;6;M;30;5;30S0;5;90;2023-04-07
196;6;M;30;5;30S0;5;90;2023-03-31
198;6;T;30;5;30S0;5;90;2023-06-16
159;9;T;30;5;30S0;5;90;2023-04-11
198;6;T;30;5;30S0;5;90;2023-03-31
156;6;M;30;5;30S0;5;90;2023-04-28
357;6;M;46;5;46S0;5;86;2023-07-12
182;6;M;46;5;46S0;5;86;2023-07-05
357;6;M;46;5;46S0;5;86;2023-03-08
182;6;M;46;5;46S0;5;86;2023-06-21
603;999;N;54;4;54S0;4;96;2023-04-21
332;999;M;54;4;54S0;4;96;2023-05-19
332;999;M;54;4;54S0;4;96;2023-03-24
603;999;N;54;4;54S0;4;96;2023-03-17
603;999;N;54;4;54S0;4;96;2023-06-02
603;999;N;54;4;54S0;4;96;2023-04-07
603;999;N;54;4;54S0;4;96;2023-03-31
332;999;M;54;4;54S0;4;96;2023-05-12
603;999;N;54;4;54S0;4;96;2023-04-28
603;999;N;54;4;54S0;4;96;2023-06-09
332;999;M;54;4;54S0;4;96;2023-03-31
332;999;M;54;4;54S0;4;96;2023-04-28
332;999;M;54;4;54S0;4;96;2023-04-21
603;999;N;54;4;54S0;4;96;2023-04-14
603;999;N;54;4;54S0;4;96;2023-03-24
603;999;N;54;4;54S0;4;96;2023-03-10
603;999;N;54;4;54S0;4;96;2023-05-26
603;999;N;54;4;54S0;4;96;2023-05-05
603;999;N;54;4;54S0;4;96;2023-03-03
603;999;N;54;4;54S0;4;96;2023-05-12
332;999;M;54;4;54S0;4;96;2023-05-26
332;999;M;54;4;54S0;4;96;2023-06-09
603;999;N;54;4;54S0;4;96;2023-05-19
182;6;M;30;5;30S0;5;86;2023-07-12
357;6;M;30;5;30S0;5;86;2023-03-29
357;6;M;30;5;30S0;5;86;2023-07-05
182;6;M;30;5;30S0;5;86;2023-06-07
235;999;T;62;3;62S0;3;97;2023-03-20
235;999;T;62;3;62S0;3;97;2023-04-17
235;999;T;62;3;62S0;3;97;2023-05-15
235;999;T;62;3;62S0;3;97;2023-05-08
235;999;T;62;3;62S0;3;97;2023-04-10
235;999;T;62;3;62S0;3;97;2023-02-27
235;999;T;62;3;62S0;3;97;2023-05-01
235;999;T;62;3;62S0;3;97;2023-06-05
235;999;T;62;3;62S0;3;97;2023-03-13
235;999;T;62;3;62S0;3;97;2023-05-29
235;999;T;62;3;62S0;3;97;2023-04-24
235;999;T;62;3;62S0;3;97;2023-03-27
235;999;T;62;3;62S0;3;97;2023-04-03
235;999;T;62;3;62S0;3;97;2023-06-12
235;999;T;62;3;62S0;3;97;2023-05-22
292;12;T;38;6;38S0;6;82;2023-04-11
292;12;T;38;6;38S0;6;82;2023-06-13
292;12;T;38;6;38S0;6;82;2023-07-04
292;12;T;38;6;38S0;6;82;2023-05-02
315;12;T;38;6;38S0;6;82;2023-02-28
292;12;T;38;6;38S0;6;82;2023-03-21
315;12;T;38;6;38S0;6;82;2023-06-20
292;12;T;38;6;38S0;6;82;2023-06-27
315;12;T;38;6;38S0;6;82;2023-05-23
