44;11;N;59;6;59S0;6;41;2023-03-02
43;11;M;59;6;59S0;6;41;2023-03-09
47;6;M;59;6;59S0;6;41;2023-06-01
283;6;M;59;6;59S0;6;41;2023-06-08
216;10;T;11;6;11S0;6;32;2023-03-07
420;10;T;11;6;11S0;6;32;2023-04-11
418;10;T;11;6;11S0;6;32;2023-05-23
283;6;M;35;6;35S0;6;41;2023-03-02
43;11;M;35;6;35S0;6;41;2023-05-04
47;6;M;35;6;35S0;6;41;2023-03-23
44;11;N;35;6;35S0;6;41;2023-02-23
354;999;T;19;6;19S0;6;36;2023-05-12
356;999;T;19;6;19S0;6;36;2023-05-01
420;10;T;27;6;27S0;6;32;2023-03-14
216;10;T;27;6;27S0;6;32;2023-04-11
418;10;T;27;6;27S0;6;32;2023-03-07
356;999;T;43;6;43S0;6;36;2023-03-06
354;999;T;43;6;43S0;6;36;2023-06-16
356;999;T;35;6;35S0;6;36;2023-06-26
354;999;T;35;6;35S0;6;36;2023-03-24
356;999;T;3;6;3S0;6;36;2023-05-08
354;999;T;3;6;3S0;6;36;2023-03-31
356;999;T;59;6;59S0;6;36;2023-07-03
354;999;T;59;6;59S0;6;36;2023-03-24
382;999;T;51;6;51S0;6;38;2023-07-14
589;999;T;51;6;51S0;6;38;2023-03-13
385;999;M;19;6;19S0;6;30;2023-04-12
385;999;M;43;6;43S0;6;30;2023-06-07
385;999;M;35;6;35S0;6;30;2023-04-05
385;999;M;3;6;3S0;6;30;2023-03-22
589;999;T;11;6;11S0;6;38;2023-05-08
382;999;T;11;6;11S0;6;38;2023-05-26
57;999;T;19;6;19S0;6;34;2023-06-21
385;999;M;59;6;59S0;6;30;2023-06-28
594;999;T;19;6;19S0;6;43;2023-07-13
594;999;T;19;6;19S0;6;43;2023-06-22
594;999;T;19;6;19S0;6;43;2023-06-08
594;999;T;19;6;19S0;6;43;2023-04-27
594;999;T;19;6;19S0;6;43;2023-04-20
594;999;T;19;6;19S0;6;43;2023-04-13
594;999;T;19;6;19S0;6;43;2023-05-18
594;999;T;19;6;19S0;6;43;2023-05-04
594;999;T;19;6;19S0;6;43;2023-06-15
594;999;T;19;6;19S0;6;43;2023-05-11
594;999;T;19;6;19S0;6;43;2023-06-29
594;999;T;19;6;19S0;6;43;2023-07-06
594;999;T;19;6;19S0;6;43;2023-03-23
594;999;T;19;6;19S0;6;43;2023-04-06
594;999;T;19;6;19S0;6;43;2023-05-25
594;999;T;19;6;19S0;6;43;2023-02-23
594;999;T;19;6;19S0;6;43;2023-03-02
594;999;T;19;6;19S0;6;43;2023-03-30
594;999;T;19;6;19S0;6;43;2023-06-01
594;999;T;19;6;19S0;6;43;2023-03-16
594;999;T;19;6;19S0;6;43;2023-03-09
594;999;T;43;6;43S0;6;43;2023-07-06
594;999;T;43;6;43S0;6;43;2023-06-08
594;999;T;43;6;43S0;6;43;2023-02-23
594;999;T;43;6;43S0;6;43;2023-04-13
594;999;T;43;6;43S0;6;43;2023-03-02
594;999;T;43;6;43S0;6;43;2023-05-11
594;999;T;43;6;43S0;6;43;2023-03-16
594;999;T;43;6;43S0;6;43;2023-06-22
594;999;T;43;6;43S0;6;43;2023-06-29
594;999;T;43;6;43S0;6;43;2023-04-27
594;999;T;43;6;43S0;6;43;2023-05-25
594;999;T;43;6;43S0;6;43;2023-04-20
594;999;T;43;6;43S0;6;43;2023-03-23
594;999;T;43;6;43S0;6;43;2023-05-18
594;999;T;43;6;43S0;6;43;2023-04-06
594;999;T;43;6;43S0;6;43;2023-05-04
594;999;T;43;6;43S0;6;43;2023-06-15
594;999;T;43;6;43S0;6;43;2023-03-30
594;999;T;43;6;43S0;6;43;2023-06-01
594;999;T;43;6;43S0;6;43;2023-03-09
594;999;T;43;6;43S0;6;43;2023-07-13
57;999;T;43;6;43S0;6;34;2023-04-12
57;999;T;35;6;35S0;6;34;2023-02-22
57;999;T;3;6;3S0;6;34;2023-05-31
589;999;T;27;6;27S0;6;38;2023-03-13
382;999;T;27;6;27S0;6;38;2023-02-24
57;999;T;59;6;59S0;6;34;2023-03-29
594;999;T;35;6;35S0;6;43;2023-07-06
594;999;T;35;6;35S0;6;43;2023-06-08
594;999;T;35;6;35S0;6;43;2023-06-22
594;999;T;35;6;35S0;6;43;2023-04-13
594;999;T;35;6;35S0;6;43;2023-03-02
594;999;T;35;6;35S0;6;43;2023-05-18
594;999;T;35;6;35S0;6;43;2023-06-15
594;999;T;35;6;35S0;6;43;2023-04-27
594;999;T;35;6;35S0;6;43;2023-04-20
594;999;T;35;6;35S0;6;43;2023-06-29
594;999;T;35;6;35S0;6;43;2023-03-23
594;999;T;35;6;35S0;6;43;2023-04-06
594;999;T;35;6;35S0;6;43;2023-05-04
594;999;T;35;6;35S0;6;43;2023-05-25
594;999;T;35;6;35S0;6;43;2023-02-23
594;999;T;35;6;35S0;6;43;2023-03-16
594;999;T;35;6;35S0;6;43;2023-05-11
594;999;T;35;6;35S0;6;43;2023-03-30
594;999;T;35;6;35S0;6;43;2023-06-01
594;999;T;35;6;35S0;6;43;2023-07-13
594;999;T;35;6;35S0;6;43;2023-03-09
594;999;T;3;6;3S0;6;43;2023-05-18
594;999;T;3;6;3S0;6;43;2023-05-11
594;999;T;3;6;3S0;6;43;2023-03-16
594;999;T;3;6;3S0;6;43;2023-06-22
594;999;T;3;6;3S0;6;43;2023-04-27
594;999;T;3;6;3S0;6;43;2023-04-20
594;999;T;3;6;3S0;6;43;2023-06-29
594;999;T;3;6;3S0;6;43;2023-03-23
594;999;T;3;6;3S0;6;43;2023-04-13
594;999;T;3;6;3S0;6;43;2023-05-04
594;999;T;3;6;3S0;6;43;2023-03-02
594;999;T;3;6;3S0;6;43;2023-04-06
594;999;T;3;6;3S0;6;43;2023-06-15
594;999;T;3;6;3S0;6;43;2023-02-23
594;999;T;3;6;3S0;6;43;2023-03-30
594;999;T;3;6;3S0;6;43;2023-06-01
594;999;T;3;6;3S0;6;43;2023-07-13
594;999;T;3;6;3S0;6;43;2023-03-09
594;999;T;3;6;3S0;6;43;2023-07-06
594;999;T;3;6;3S0;6;43;2023-06-08
594;999;T;3;6;3S0;6;43;2023-05-25
420;10;T;19;6;19S0;6;32;2023-05-02
216;10;T;19;6;19S0;6;32;2023-03-28
418;10;T;19;6;19S0;6;32;2023-04-04
594;999;T;59;6;59S0;6;43;2023-03-23
594;999;T;59;6;59S0;6;43;2023-03-02
594;999;T;59;6;59S0;6;43;2023-03-09
43;11;M;51;6;51S0;6;41;2023-07-13
47;6;M;51;6;51S0;6;41;2023-03-16
283;6;M;51;6;51S0;6;41;2023-04-27
44;11;N;51;6;51S0;6;41;2023-06-15
420;10;T;35;6;35S0;6;32;2023-06-20
216;10;T;35;6;35S0;6;32;2023-05-23
418;10;T;35;6;35S0;6;32;2023-07-04
420;10;T;3;6;3S0;6;32;2023-04-25
418;10;T;3;6;3S0;6;32;2023-03-28
216;10;T;3;6;3S0;6;32;2023-06-20
420;10;T;43;6;43S0;6;32;2023-04-04
418;10;T;43;6;43S0;6;32;2023-02-28
216;10;T;43;6;43S0;6;32;2023-05-09
216;10;T;59;6;59S0;6;32;2023-05-16
420;10;T;59;6;59S0;6;32;2023-07-04
418;10;T;59;6;59S0;6;32;2023-04-18
283;6;M;11;6;11S0;6;41;2023-07-06
43;11;M;11;6;11S0;6;41;2023-04-13
47;6;M;11;6;11S0;6;41;2023-06-15
44;11;N;11;6;11S0;6;41;2023-03-23
356;999;T;51;6;51S0;6;36;2023-05-29
354;999;T;51;6;51S0;6;36;2023-05-12
44;11;N;27;6;27S0;6;41;2023-04-13
283;6;M;27;6;27S0;6;41;2023-03-23
43;11;M;27;6;27S0;6;41;2023-06-01
47;6;M;27;6;27S0;6;41;2023-04-27
382;999;T;19;6;19S0;6;38;2023-03-31
589;999;T;19;6;19S0;6;38;2023-06-05
354;999;T;11;6;11S0;6;36;2023-06-09
356;999;T;11;6;11S0;6;36;2023-06-05
385;999;M;51;6;51S0;6;30;2023-04-19
382;999;T;43;6;43S0;6;38;2023-06-09
589;999;T;43;6;43S0;6;38;2023-06-26
382;999;T;35;6;35S0;6;38;2023-05-19
589;999;T;35;6;35S0;6;38;2023-07-10
589;999;T;3;6;3S0;6;38;2023-06-26
382;999;T;3;6;3S0;6;38;2023-06-16
356;999;T;27;6;27S0;6;36;2023-03-06
354;999;T;27;6;27S0;6;36;2023-05-19
382;999;T;59;6;59S0;6;38;2023-06-02
589;999;T;59;6;59S0;6;38;2023-06-12
57;999;T;51;6;51S0;6;34;2023-06-28
385;999;M;11;6;11S0;6;30;2023-05-17
594;999;T;51;6;51S0;6;43;2023-02-23
594;999;T;51;6;51S0;6;43;2023-03-02
594;999;T;51;6;51S0;6;43;2023-03-30
594;999;T;51;6;51S0;6;43;2023-06-01
594;999;T;51;6;51S0;6;43;2023-03-16
594;999;T;51;6;51S0;6;43;2023-03-09
594;999;T;51;6;51S0;6;43;2023-06-22
594;999;T;51;6;51S0;6;43;2023-06-08
594;999;T;51;6;51S0;6;43;2023-04-27
594;999;T;51;6;51S0;6;43;2023-04-20
594;999;T;51;6;51S0;6;43;2023-04-13
594;999;T;51;6;51S0;6;43;2023-04-06
594;999;T;51;6;51S0;6;43;2023-05-18
594;999;T;51;6;51S0;6;43;2023-06-15
594;999;T;51;6;51S0;6;43;2023-05-11
594;999;T;51;6;51S0;6;43;2023-07-13
594;999;T;51;6;51S0;6;43;2023-06-29
594;999;T;51;6;51S0;6;43;2023-07-06
594;999;T;51;6;51S0;6;43;2023-03-23
594;999;T;51;6;51S0;6;43;2023-05-04
594;999;T;51;6;51S0;6;43;2023-05-25
385;999;M;27;6;27S1;3;30;2023-05-03
385;999;M;27;6;27S1;3;30;2023-05-24
385;999;M;27;6;27S1;3;30;2023-06-07
385;999;M;27;6;27S1;3;30;2023-05-17
385;999;M;27;6;27S1;3;30;2023-03-22
385;999;M;27;6;27S1;3;30;2023-07-05
418;10;T;51;6;51S1;3;32;2023-06-20
418;10;T;51;6;51S1;3;32;2023-05-02
420;10;T;51;6;51S1;3;32;2023-05-09
216;10;T;51;6;51S1;3;32;2023-07-04
420;10;T;51;6;51S1;3;32;2023-07-11
418;10;T;51;6;51S1;3;32;2023-06-06
57;999;T;11;6;11S1;3;34;2023-05-31
57;999;T;11;6;11S1;3;34;2023-04-12
57;999;T;11;6;11S1;3;34;2023-03-08
57;999;T;11;6;11S1;3;34;2023-06-07
57;999;T;11;6;11S1;3;34;2023-03-22
57;999;T;11;6;11S1;3;34;2023-04-26
57;999;T;11;6;11S1;3;34;2023-07-05
44;11;N;19;6;19S1;3;41;2023-06-22
47;6;M;19;6;19S1;3;41;2023-06-29
43;11;M;19;6;19S1;3;41;2023-06-22
44;11;N;19;6;19S1;3;41;2023-05-11
283;6;M;19;6;19S1;3;41;2023-06-15
44;11;N;19;6;19S1;3;41;2023-05-18
43;11;M;19;6;19S1;3;41;2023-03-23
43;11;M;43;6;43S1;3;41;2023-03-02
283;6;M;43;6;43S1;3;41;2023-03-30
44;11;N;43;6;43S1;3;41;2023-06-29
47;6;M;43;6;43S1;3;41;2023-06-22
43;11;M;43;6;43S1;3;41;2023-07-13
44;11;N;43;6;43S1;3;41;2023-04-13
283;6;M;43;6;43S1;3;41;2023-04-06
57;999;T;27;6;27S1;3;34;2023-05-17
57;999;T;27;6;27S1;3;34;2023-07-05
57;999;T;27;6;27S1;3;34;2023-02-22
57;999;T;27;6;27S1;3;34;2023-03-01
57;999;T;27;6;27S1;3;34;2023-03-22
57;999;T;27;6;27S1;3;34;2023-03-08
57;999;T;27;6;27S1;3;34;2023-04-05
43;11;M;3;6;3S1;3;41;2023-04-20
47;6;M;3;6;3S1;3;41;2023-03-30
43;11;M;3;6;3S1;3;41;2023-05-18
44;11;N;3;6;3S1;3;41;2023-03-02
47;6;M;3;6;3S1;3;41;2023-03-02
283;6;M;3;6;3S1;3;41;2023-07-13
44;11;N;59;6;59S1;3;41;2023-07-06
43;11;M;59;6;59S1;3;41;2023-02-23
47;6;M;59;6;59S1;3;41;2023-05-25
44;11;N;59;6;59S1;3;41;2023-05-25
283;6;M;59;6;59S1;3;41;2023-05-11
47;6;M;59;6;59S1;3;41;2023-05-18
43;11;M;59;6;59S1;3;41;2023-07-06
420;10;T;11;6;11S1;3;32;2023-05-02
418;10;T;11;6;11S1;3;32;2023-04-25
420;10;T;11;6;11S1;3;32;2023-07-11
216;10;T;11;6;11S1;3;32;2023-03-21
418;10;T;11;6;11S1;3;32;2023-06-20
420;10;T;11;6;11S1;3;32;2023-05-09
216;10;T;11;6;11S1;3;32;2023-06-27
43;11;M;35;6;35S1;3;41;2023-06-29
47;6;M;35;6;35S1;3;41;2023-03-09
43;11;M;35;6;35S1;3;41;2023-07-06
44;11;N;35;6;35S1;3;41;2023-06-22
47;6;M;35;6;35S1;3;41;2023-06-08
44;11;N;35;6;35S1;3;41;2023-04-27
44;11;N;35;6;35S1;3;41;2023-05-25
354;999;T;19;6;19S1;3;36;2023-06-23
354;999;T;19;6;19S1;3;36;2023-03-24
356;999;T;19;6;19S1;3;36;2023-05-08
354;999;T;19;6;19S1;3;36;2023-06-30
356;999;T;19;6;19S1;3;36;2023-05-15
356;999;T;19;6;19S1;3;36;2023-05-22
216;10;T;27;6;27S1;3;32;2023-02-28
418;10;T;27;6;27S1;3;32;2023-02-21
420;10;T;27;6;27S1;3;32;2023-03-28
418;10;T;27;6;27S1;3;32;2023-05-16
216;10;T;27;6;27S1;3;32;2023-06-13
216;10;T;27;6;27S1;3;32;2023-04-04
420;10;T;27;6;27S1;3;32;2023-06-06
356;999;T;43;6;43S1;3;36;2023-07-10
356;999;T;43;6;43S1;3;36;2023-04-10
356;999;T;43;6;43S1;3;36;2023-03-27
356;999;T;43;6;43S1;3;36;2023-05-29
354;999;T;43;6;43S1;3;36;2023-06-02
356;999;T;43;6;43S1;3;36;2023-06-12
356;999;T;35;6;35S1;3;36;2023-04-10
356;999;T;35;6;35S1;3;36;2023-05-15
354;999;T;35;6;35S1;3;36;2023-06-23
354;999;T;35;6;35S1;3;36;2023-04-07
356;999;T;35;6;35S1;3;36;2023-06-05
356;999;T;35;6;35S1;3;36;2023-06-12
354;999;T;3;6;3S1;3;36;2023-06-09
354;999;T;3;6;3S1;3;36;2023-05-19
356;999;T;3;6;3S1;3;36;2023-03-20
356;999;T;3;6;3S1;3;36;2023-07-03
356;999;T;3;6;3S1;3;36;2023-02-27
356;999;T;3;6;3S1;3;36;2023-05-15
356;999;T;59;6;59S1;3;36;2023-04-17
354;999;T;59;6;59S1;3;36;2023-04-21
356;999;T;59;6;59S1;3;36;2023-05-22
356;999;T;59;6;59S1;3;36;2023-06-05
354;999;T;59;6;59S1;3;36;2023-05-26
356;999;T;59;6;59S1;3;36;2023-06-26
382;999;T;51;6;51S1;3;38;2023-06-23
589;999;T;51;6;51S1;3;38;2023-06-12
589;999;T;51;6;51S1;3;38;2023-05-22
589;999;T;51;6;51S1;3;38;2023-05-08
382;999;T;51;6;51S1;3;38;2023-04-21
382;999;T;51;6;51S1;3;38;2023-05-26
385;999;M;19;6;19S1;3;30;2023-04-19
385;999;M;19;6;19S1;3;30;2023-06-21
385;999;M;19;6;19S1;3;30;2023-05-17
385;999;M;19;6;19S1;3;30;2023-05-10
385;999;M;19;6;19S1;3;30;2023-06-14
385;999;M;19;6;19S1;3;30;2023-05-31
385;999;M;43;6;43S1;3;30;2023-02-22
385;999;M;43;6;43S1;3;30;2023-04-12
385;999;M;43;6;43S1;3;30;2023-03-15
385;999;M;43;6;43S1;3;30;2023-03-01
385;999;M;43;6;43S1;3;30;2023-07-12
385;999;M;43;6;43S1;3;30;2023-04-05
385;999;M;35;6;35S1;3;30;2023-04-12
385;999;M;35;6;35S1;3;30;2023-07-12
385;999;M;35;6;35S1;3;30;2023-06-14
385;999;M;35;6;35S1;3;30;2023-05-31
385;999;M;35;6;35S1;3;30;2023-05-24
385;999;M;35;6;35S1;3;30;2023-07-05
385;999;M;3;6;3S1;3;30;2023-05-17
385;999;M;3;6;3S1;3;30;2023-03-01
385;999;M;3;6;3S1;3;30;2023-05-31
385;999;M;3;6;3S1;3;30;2023-05-24
385;999;M;3;6;3S1;3;30;2023-06-21
385;999;M;3;6;3S1;3;30;2023-06-28
382;999;T;11;6;11S1;3;38;2023-05-05
382;999;T;11;6;11S1;3;38;2023-06-23
589;999;T;11;6;11S1;3;38;2023-06-26
589;999;T;11;6;11S1;3;38;2023-06-19
382;999;T;11;6;11S1;3;38;2023-06-30
589;999;T;11;6;11S1;3;38;2023-05-29
57;999;T;19;6;19S1;3;34;2023-04-12
57;999;T;19;6;19S1;3;34;2023-06-14
57;999;T;19;6;19S1;3;34;2023-04-26
57;999;T;19;6;19S1;3;34;2023-06-28
57;999;T;19;6;19S1;3;34;2023-05-10
57;999;T;19;6;19S1;3;34;2023-05-03
57;999;T;19;6;19S1;3;34;2023-05-17
385;999;M;59;6;59S1;3;30;2023-04-26
385;999;M;59;6;59S1;3;30;2023-06-21
385;999;M;59;6;59S1;3;30;2023-05-17
385;999;M;59;6;59S1;3;30;2023-06-07
385;999;M;59;6;59S1;3;30;2023-03-01
385;999;M;59;6;59S1;3;30;2023-05-31
57;999;T;43;6;43S1;3;34;2023-06-14
57;999;T;43;6;43S1;3;34;2023-07-12
57;999;T;43;6;43S1;3;34;2023-03-08
57;999;T;43;6;43S1;3;34;2023-04-05
57;999;T;43;6;43S1;3;34;2023-03-01
57;999;T;43;6;43S1;3;34;2023-05-31
57;999;T;43;6;43S1;3;34;2023-03-29
57;999;T;35;6;35S1;3;34;2023-03-29
57;999;T;35;6;35S1;3;34;2023-05-17
57;999;T;35;6;35S1;3;34;2023-07-12
57;999;T;35;6;35S1;3;34;2023-06-21
57;999;T;35;6;35S1;3;34;2023-06-07
57;999;T;35;6;35S1;3;34;2023-04-05
57;999;T;35;6;35S1;3;34;2023-05-31
57;999;T;3;6;3S1;3;34;2023-05-24
57;999;T;3;6;3S1;3;34;2023-03-22
57;999;T;3;6;3S1;3;34;2023-04-12
57;999;T;3;6;3S1;3;34;2023-06-21
57;999;T;3;6;3S1;3;34;2023-06-28
57;999;T;3;6;3S1;3;34;2023-06-14
57;999;T;3;6;3S1;3;34;2023-03-01
589;999;T;27;6;27S1;3;38;2023-04-03
589;999;T;27;6;27S1;3;38;2023-05-01
382;999;T;27;6;27S1;3;38;2023-05-26
382;999;T;27;6;27S1;3;38;2023-07-07
589;999;T;27;6;27S1;3;38;2023-07-03
382;999;T;27;6;27S1;3;38;2023-06-16
57;999;T;59;6;59S1;3;34;2023-02-22
57;999;T;59;6;59S1;3;34;2023-04-19
57;999;T;59;6;59S1;3;34;2023-07-05
57;999;T;59;6;59S1;3;34;2023-05-10
57;999;T;59;6;59S1;3;34;2023-05-31
57;999;T;59;6;59S1;3;34;2023-06-07
57;999;T;59;6;59S1;3;34;2023-06-21
418;10;T;19;6;19S1;3;32;2023-05-30
418;10;T;19;6;19S1;3;32;2023-05-16
420;10;T;19;6;19S1;3;32;2023-03-14
420;10;T;19;6;19S1;3;32;2023-04-18
418;10;T;19;6;19S1;3;32;2023-04-11
216;10;T;19;6;19S1;3;32;2023-06-06
594;999;T;59;6;59S1;3;43;2023-05-25
594;999;T;59;6;59S1;3;43;2023-06-22
594;999;T;59;6;59S1;3;43;2023-04-20
594;999;T;59;6;59S1;3;43;2023-04-13
594;999;T;59;6;59S1;3;43;2023-05-11
594;999;T;59;6;59S1;3;43;2023-06-15
594;999;T;59;6;59S1;3;43;2023-02-23
594;999;T;59;6;59S1;3;43;2023-06-08
594;999;T;59;6;59S1;3;43;2023-04-06
47;6;M;51;6;51S1;3;41;2023-06-08
43;11;M;51;6;51S1;3;41;2023-02-23
43;11;M;51;6;51S1;3;41;2023-05-11
44;11;N;51;6;51S1;3;41;2023-06-01
283;6;M;51;6;51S1;3;41;2023-05-25
44;11;N;51;6;51S1;3;41;2023-05-11
283;6;M;51;6;51S1;3;41;2023-06-22
418;10;T;35;6;35S1;3;32;2023-04-04
216;10;T;35;6;35S1;3;32;2023-05-30
420;10;T;35;6;35S1;3;32;2023-06-13
216;10;T;35;6;35S1;3;32;2023-06-06
420;10;T;35;6;35S1;3;32;2023-06-27
418;10;T;35;6;35S1;3;32;2023-07-11
420;10;T;35;6;35S1;3;32;2023-04-18
420;10;T;3;6;3S1;3;32;2023-05-30
420;10;T;3;6;3S1;3;32;2023-02-28
420;10;T;3;6;3S1;3;32;2023-06-06
418;10;T;3;6;3S1;3;32;2023-05-16
216;10;T;3;6;3S1;3;32;2023-07-04
418;10;T;3;6;3S1;3;32;2023-05-09
216;10;T;43;6;43S1;3;32;2023-07-11
420;10;T;43;6;43S1;3;32;2023-05-30
418;10;T;43;6;43S1;3;32;2023-03-28
420;10;T;43;6;43S1;3;32;2023-06-27
418;10;T;43;6;43S1;3;32;2023-04-11
420;10;T;43;6;43S1;3;32;2023-06-13
420;10;T;59;6;59S1;3;32;2023-03-21
216;10;T;59;6;59S1;3;32;2023-06-06
418;10;T;59;6;59S1;3;32;2023-05-09
418;10;T;59;6;59S1;3;32;2023-02-21
420;10;T;59;6;59S1;3;32;2023-05-23
420;10;T;59;6;59S1;3;32;2023-05-30
43;11;M;11;6;11S1;3;41;2023-04-06
44;11;N;11;6;11S1;3;41;2023-06-22
47;6;M;11;6;11S1;3;41;2023-05-04
43;11;M;11;6;11S1;3;41;2023-06-22
47;6;M;11;6;11S1;3;41;2023-04-20
283;6;M;11;6;11S1;3;41;2023-05-25
44;11;N;11;6;11S1;3;41;2023-05-25
356;999;T;51;6;51S1;3;36;2023-02-27
356;999;T;51;6;51S1;3;36;2023-06-19
356;999;T;51;6;51S1;3;36;2023-07-10
356;999;T;51;6;51S1;3;36;2023-07-03
354;999;T;51;6;51S1;3;36;2023-06-16
354;999;T;51;6;51S1;3;36;2023-06-02
47;6;M;27;6;27S1;3;41;2023-05-18
43;11;M;27;6;27S1;3;41;2023-02-23
44;11;N;27;6;27S1;3;41;2023-07-06
44;11;N;27;6;27S1;3;41;2023-06-01
43;11;M;27;6;27S1;3;41;2023-07-06
283;6;M;27;6;27S1;3;41;2023-06-15
43;11;M;27;6;27S1;3;41;2023-04-13
382;999;T;19;6;19S1;3;38;2023-05-19
382;999;T;19;6;19S1;3;38;2023-04-21
589;999;T;19;6;19S1;3;38;2023-04-10
589;999;T;19;6;19S1;3;38;2023-04-17
589;999;T;19;6;19S1;3;38;2023-06-19
382;999;T;19;6;19S1;3;38;2023-06-09
354;999;T;11;6;11S1;3;36;2023-06-02
356;999;T;11;6;11S1;3;36;2023-05-15
356;999;T;11;6;11S1;3;36;2023-07-03
356;999;T;11;6;11S1;3;36;2023-07-10
356;999;T;11;6;11S1;3;36;2023-05-22
354;999;T;11;6;11S1;3;36;2023-07-14
385;999;M;51;6;51S1;3;30;2023-06-21
385;999;M;51;6;51S1;3;30;2023-06-07
385;999;M;51;6;51S1;3;30;2023-07-05
385;999;M;51;6;51S1;3;30;2023-05-24
385;999;M;51;6;51S1;3;30;2023-06-14
385;999;M;51;6;51S1;3;30;2023-07-12
589;999;T;43;6;43S1;3;38;2023-03-13
589;999;T;43;6;43S1;3;38;2023-04-03
382;999;T;43;6;43S1;3;38;2023-06-30
382;999;T;43;6;43S1;3;38;2023-04-07
589;999;T;43;6;43S1;3;38;2023-06-05
382;999;T;43;6;43S1;3;38;2023-07-14
589;999;T;35;6;35S1;3;38;2023-05-29
382;999;T;35;6;35S1;3;38;2023-07-14
589;999;T;35;6;35S1;3;38;2023-06-19
382;999;T;35;6;35S1;3;38;2023-06-02
382;999;T;35;6;35S1;3;38;2023-06-09
589;999;T;35;6;35S1;3;38;2023-05-22
589;999;T;3;6;3S1;3;38;2023-06-05
382;999;T;3;6;3S1;3;38;2023-07-07
382;999;T;3;6;3S1;3;38;2023-04-14
382;999;T;3;6;3S1;3;38;2023-06-23
589;999;T;3;6;3S1;3;38;2023-06-19
589;999;T;3;6;3S1;3;38;2023-04-10
356;999;T;27;6;27S1;3;36;2023-05-22
356;999;T;27;6;27S1;3;36;2023-06-05
356;999;T;27;6;27S1;3;36;2023-05-29
354;999;T;27;6;27S1;3;36;2023-06-09
354;999;T;27;6;27S1;3;36;2023-04-14
356;999;T;27;6;27S1;3;36;2023-06-12
382;999;T;59;6;59S1;3;38;2023-02-24
589;999;T;59;6;59S1;3;38;2023-05-29
589;999;T;59;6;59S1;3;38;2023-05-08
589;999;T;59;6;59S1;3;38;2023-05-15
382;999;T;59;6;59S1;3;38;2023-06-30
382;999;T;59;6;59S1;3;38;2023-05-12
57;999;T;51;6;51S1;3;34;2023-03-08
57;999;T;51;6;51S1;3;34;2023-06-07
57;999;T;51;6;51S1;3;34;2023-04-19
