181;12;T;37;4;37S0;4;60;2023-03-15
181;12;T;37;4;37S0;4;60;2023-04-05
164;12;T;37;4;37S0;4;60;2023-06-05
160;11;M;37;4;37S0;4;60;2023-05-22
164;12;T;37;4;37S0;4;60;2023-05-29
82;6;M;45;4;45S0;4;70;2023-04-20
192;6;T;45;4;45S0;4;70;2023-05-01
82;6;M;45;4;45S0;4;70;2023-04-13
82;6;M;45;4;45S0;4;70;2023-05-04
82;6;M;45;4;45S0;4;70;2023-05-11
195;6;M;45;4;45S0;4;70;2023-05-01
181;12;T;53;5;53S0;5;60;2023-05-17
164;12;T;53;5;53S0;5;60;2023-03-06
163;12;M;53;5;53S0;5;60;2023-05-15
160;11;M;53;5;53S0;5;60;2023-04-10
181;12;T;53;5;53S0;5;60;2023-03-29
160;11;M;53;5;53S0;5;60;2023-03-06
164;12;T;53;5;53S0;5;60;2023-04-17
164;12;T;53;5;53S0;5;60;2023-04-24
181;12;T;53;5;53S0;5;60;2023-05-10
164;12;T;53;5;53S0;5;60;2023-05-01
9;999;M;21;5;21S0;5;76;2023-03-28
8;999;M;21;5;21S0;5;76;2023-02-24
8;999;M;21;5;21S0;5;76;2023-03-31
7;999;M;21;5;21S0;5;76;2023-03-08
8;999;M;21;5;21S0;5;76;2023-03-03
8;999;M;21;5;21S0;5;76;2023-03-17
230;12;T;29;4;29S0;4;62;2023-02-20
230;12;T;29;4;29S0;4;62;2023-03-20
230;12;T;29;4;29S0;4;62;2023-04-10
230;12;T;29;4;29S0;4;62;2023-03-06
230;12;T;29;4;29S0;4;62;2023-05-15
161;12;M;29;4;29S0;4;62;2023-02-27
161;12;M;29;4;29S0;4;62;2023-05-08
161;12;M;29;4;29S0;4;62;2023-05-15
230;12;T;29;4;29S0;4;62;2023-05-22
167;6;M;53;5;53S0;5;74;2023-03-22
190;6;T;53;5;53S0;5;74;2023-03-15
46;21;M;53;5;53S0;5;74;2023-03-29
170;6;T;53;5;53S0;5;74;2023-04-05
46;21;M;53;5;53S0;5;74;2023-04-05
170;6;T;53;5;53S0;5;74;2023-03-08
190;6;T;53;5;53S0;5;74;2023-03-01
189;6;M;53;5;53S0;5;74;2023-03-15
170;6;T;53;5;53S0;5;74;2023-03-22
336;999;N;45;4;45S0;4;72;2023-05-04
336;999;N;45;4;45S0;4;72;2023-04-20
336;999;N;45;4;45S0;4;72;2023-05-11
336;999;N;45;4;45S0;4;72;2023-04-13
337;999;N;45;4;45S0;4;72;2023-04-27
214;7;T;5;5;5S0;5;68;2023-04-07
185;6;T;5;5;5S0;5;68;2023-03-31
188;6;T;5;5;5S0;5;68;2023-04-14
161;12;M;53;5;53S0;5;62;2023-07-03
161;12;M;53;5;53S0;5;62;2023-03-20
161;12;M;53;5;53S0;5;62;2023-05-29
230;12;T;53;5;53S0;5;62;2023-07-03
230;12;T;53;5;53S0;5;62;2023-03-20
230;12;T;53;5;53S0;5;62;2023-06-19
161;12;M;53;5;53S0;5;62;2023-06-05
230;12;T;53;5;53S0;5;62;2023-05-08
161;12;M;53;5;53S0;5;62;2023-06-26
82;6;M;29;4;29S0;4;70;2023-03-09
82;6;M;29;4;29S0;4;70;2023-03-30
192;6;T;29;4;29S0;4;70;2023-03-27
195;6;M;29;4;29S0;4;70;2023-03-13
82;6;M;29;4;29S0;4;70;2023-03-23
192;6;T;29;4;29S0;4;70;2023-03-13
8;999;M;5;5;5S0;5;76;2023-03-31
8;999;M;5;5;5S0;5;76;2023-04-28
9;999;M;5;5;5S0;5;76;2023-03-28
8;999;M;5;5;5S0;5;76;2023-04-21
8;999;M;5;5;5S0;5;76;2023-04-14
7;999;M;5;5;5S0;5;76;2023-04-26
195;6;M;37;4;37S0;4;70;2023-03-27
82;6;M;37;4;37S0;4;70;2023-04-06
192;6;T;37;4;37S0;4;70;2023-03-06
195;6;M;37;4;37S0;4;70;2023-04-10
192;6;T;37;4;37S0;4;70;2023-04-17
82;6;M;13;4;13S0;4;70;2023-04-27
195;6;M;13;4;13S0;4;70;2023-04-24
192;6;T;13;4;13S0;4;70;2023-04-10
192;6;T;13;4;13S0;4;70;2023-05-08
192;6;T;13;4;13S0;4;70;2023-04-03
278;6;T;13;4;13S0;4;64;2023-06-06
49;12;M;13;4;13S0;4;64;2023-06-19
49;12;M;13;4;13S0;4;64;2023-05-15
49;12;M;13;4;13S0;4;64;2023-04-03
49;12;M;13;4;13S0;4;64;2023-06-26
278;6;T;13;4;13S0;4;64;2023-05-23
49;12;M;13;4;13S0;4;64;2023-06-05
278;6;T;13;4;13S0;4;64;2023-05-16
278;6;T;13;4;13S0;4;64;2023-06-13
313;6;T;13;4;13S0;4;64;2023-06-27
337;999;N;53;5;53S0;5;72;2023-03-09
337;999;N;53;5;53S0;5;72;2023-03-02
336;999;N;53;5;53S0;5;72;2023-03-30
337;999;N;53;5;53S0;5;72;2023-03-23
337;999;N;53;5;53S0;5;72;2023-03-16
